ID1,ID2,Distance
82208,82201,0.00756292
112982,61490,0.00846703
80025,57513,0.00506594
112982,39237,0.00761717
113002,80041,0.0143942
90576,23899,0.0127013
127344,112991,0.0126735
113002,80030,0.0118222
113002,80042,0.0109893
90576,16333,0.0118521
113002,175946,0.00587423
55935,26356,0.00760655
56073,42691,0.000843068
80025,56087,0.0110513
138932,80098,0.00252476
56131,39203,0.0135974
56131,70693,0.00932249
56131,27766,0.0110332
56131,61565,0.0136191
56131,57468,0.011896
56131,57474,0.012756
56131,61705,0.00846543
56131,80030,0.0136071
175623,175539,0.0025258
175623,175584,0.00337249
42082,175095,0.00420746
57315,16194,0.0109931
57315,23784,0.0127053
57315,35614,0.0143859
57315,39252,0.00843088
42082,139212,0.00587601
14436,82371,0.00909888
138992,70653,0.0149627
138992,35530,0.0118537
42082,17608,0.00843749
138992,42592,0.00671771
119664,175655,0.0135983
119664,175673,0.0136388
138992,61599,0.0101181
42082,90589,0.00503315
82266,17664,0.0132371
175663,112877,0.00251945
175663,75809,0.0135186
127332,139125,0.00506397
139047,101726,0.0118947
139047,175823,0.00252475
139047,175354,0
57450,21003,0.0118336
57450,21029,0.0118336
57450,18357,0.0135429
57450,57533,0.0144316
139047,139095,0.00168152
57450,21091,0.0144449
16387,3931,0.00423268
57450,56017,0.00419583
57450,30259,0.0135318
139124,139132,0.0144164
101553,70469,0.00338792
22196,9867,0.0131999
22196,14687,0.0141176
175665,101727,0.00674477
22196,16206,0.0132229
22196,5184,0.0123273
82278,139200,0.00985219
127363,37980,0.00593322
139126,175556,0.0110182
139126,90565,0.0136226
139126,90598,0.00337835
57559,9645,0.00504615
175687,197634,0.00421482
138917,197670,0.0118666
138917,112947,0.00589512
82360,175018,0.0127468
138917,175170,0.00929019
139137,175064,0.0136302
82238,70707,0.013604
139137,119683,0.0101772
139137,127326,0.00931396
139175,175052,0.0144613
138955,175438,0.0101974
17640,56046,0.00419435
82281,90484,0.0143934
138955,127360,0.00847182
138955,175641,0.0127572
61635,23863,0.013589
61635,18326,0.0109972
61635,14244,0.0135628
61638,70456,0.00419075
61638,75720,0.00419075
61638,56140,0.00503291
61638,61576,0.00927886
61638,37899,0.00251309
56111,26254,0.0126809
61638,35529,0.00167326
61638,75707,0.0058741
61638,26252,0.00167326
61638,61476,0.00503856
56112,22048,0.00503871
61638,27823,0.00251309
175750,175690,0.0143978
61638,119730,0.0143917
139009,175139,0.00337253
138916,138937,0.00252592
56112,61534,0.014398
139009,61748,0.00591624
2094,17684,0.0044719
57331,22147,0.00760796
2094,39133,0.00717168
57331,16153,0.00673643
57331,14620,0.00673643
2094,57448,0.0144875
90599,61732,0.0115393
101713,127304,0.00764641
2094,30072,0.00596965
101713,119602,0.0102341
57361,27803,0.00251778
101713,70510,0.00936168
2094,139067,0.00807424
101713,139126,0.0110746
101713,175556,0
57375,175460,0.0101372
101713,90565,0.0145492
101713,90598,0.00765543
2094,23812,0.0126421
57375,90557,0.00926443
82373,127321,0.00757357
2094,26260,0.0126358
61697,80174,0.013574
2094,22103,0.00989217
2094,25097,0.0071694
2094,28005,0.00897901
61697,61553,0.00846058
70455,61588,0.0135323
175812,75841,0.00675452
175812,197698,0.011877
175812,61628,0.0101609
82373,127310,0.0126651
18398,14152,0.00758335
90451,57510,0.0144996
61658,27798,0.0143915
138962,127415,0.00422056
175840,175912,0.00508452
18357,57533,0.0118096
18357,21091,0.00336256
18357,25574,0.00844194
175840,175809,0.00508461
18357,25598,0.00757805
18357,56017,0.0126809
18357,18416,0.00419357
18357,90529,0.00588601
18357,25095,0.00842256
18357,30259,0.00841597
18357,39214,0.0135428
18417,17707,0.00588436
101568,112863,0.0059406
101568,75688,0.0102413
101568,80117,0.0102231
175019,175216,0
175019,42658,0.00931141
101568,75790,0.0145803
90626,80017,0.00590185
138990,175428,0.0126801
90626,75696,0.00590185
138990,197696,0.0135303
175049,112986,0.0136169
138990,175123,0.0109934
70653,35530,0.0107023
70653,42592,0.0106747
61631,9760,0.0141431
70653,61599,0.0132384
138990,61694,0.00841229
22048,61524,0.0126613
22048,61534,0.00927611
138990,61492,0.0143911
138990,70589,0.0101306
138990,90517,0.00419419
138990,175178,0.0126572
70693,27766,0.00842754
70693,61565,0.01354
70693,42157,0.0109819
70693,57468,0.00758482
70693,57474,0.0126808
70693,27964,0.0127062
70693,27741,0.0126804
70693,61705,0.000837211
70693,80030,0.0126921
70698,80006,0.00251093
101626,127365,0.0136501
101626,119712,0.0110181
75720,56140,0.00587403
75720,61576,0.0101264
75720,37899,0.00335135
90662,35566,0.0126811
75720,35529,0.00167307
75720,75707,0.00671635
75720,26252,0.00251093
75720,61476,0.00587886
75720,27823,0.00335135
101626,127398,0.011877
101626,175904,0.0128876
101626,22127,0.00845373
197691,39203,0.00671775
197691,27766,0.0101172
197691,61565,0.0144183
197691,42157,0.00926606
197691,57474,0.0135542
197691,27964,0.0101441
197691,27741,0.0118166
75758,21112,0.0144508
23863,175892,0.0144463
101721,90670,0.0132532
175157,101625,0.0144534
75758,57460,0.0143815
23863,18326,0.0058941
23863,27806,0.00843775
197691,61681,0.0135279
23863,22087,0.00843786
23863,14244,0.00673932
197691,80030,0.013521
119724,35594,0.00587602
119724,35611,0.00756395
101721,42663,0.0115896
101721,90622,0.0141281
127304,119602,0.00252404
127304,70510,0.0093338
127304,112965,0.0119
127304,139126,0.00253548
75841,197698,0.0127016
127304,175556,0.00760749
101721,25582,0.0039239
127304,90565,0.0127653
127304,90598,0.000840195
127304,119598,0.0136182
75841,61628,0.00251094
175301,175840,0.00678545
80041,175343,0.0126969
175301,175912,0.0016817
112825,75836,0.000895086
80041,80035,0
80041,80030,0.00671613
80041,80042,0.011816
2106,70724,0.0134704
175301,175809,0.0033725
80041,175946,0.0143917
101608,14654,0.00847504
101608,17659,0.00931879
175334,175464,0.0135804
175334,175553,0.0118672
139091,101690,0.00168597
139091,175899,0.00337521
112988,139171,0.00761201
2106,139181,0.0143996
26399,70516,0.010098
175397,30269,0.0143986
175397,112888,0.00926611
175397,70703,0.00925968
127421,42127,0.0144962
175397,112923,0.0101169
175397,112945,0.0101048
175397,112996,0.010974
101751,16140,0.00901557
27766,61565,0.012702
27766,139012,0.0135468
127338,27825,0.0135378
27766,42157,0.00843426
27766,57468,0.0109824
27766,57474,0.0118406
27766,27964,0.00843196
27766,27741,0.0101456
139153,175334,0.0144623
27766,61681,0.0127012
27766,61705,0.00757487
27766,80030,0.0101308
139153,175553,0.0118998
101706,25019,0.00672746
175438,127360,0.0118967
175438,175641,0.0144865
112840,14195,0.0110048
90472,57382,0.00843195
101749,39229,0.00925425
101749,22204,0.0118472
101749,22221,0.00928134
101749,23902,0.0126615
175485,80039,0.0110187
90472,42084,0.0101332
175485,80073,0.00931366
175485,80169,0.0110185
175485,82344,0.0127387
175485,101777,0.0144424
30139,24947,0.00167598
30139,21112,0.00672734
90533,139114,0.00252413
90533,139099,0.00335494
16479,39149,0.000838793
90533,175619,0.0135429
90533,175742,0.0126523
138980,26380,0.00817234
18345,18338,0.0106813
101795,101796,0
138980,61719,0.00337245
21003,21029,0
21003,18357,0.000837251
21003,57533,0.0101091
25142,26291,0.0135719
21003,21091,0.00336343
21003,25574,0.00674416
175176,138907,0.00809077
138989,175335,0.0135979
21003,25598,0.00503853
21003,56017,0.0109743
21003,18416,0.00251307
21003,90529,0.00335542
21003,25095,0.00842149
21003,30259,0.00672144
21003,39214,0.0109743
21029,18357,0
21029,57533,0.0109642
21029,21091,0.00336343
25142,75758,0.0109768
21029,25574,0.00759712
35598,27744,0.0126825
25142,30139,0.00503879
21029,25598,0.00588605
21029,56017,0.0109743
25142,24947,0.00419949
21029,18416,0.00335544
21029,90529,0.00420034
21029,25095,0.00757333
21029,30259,0.00672144
21029,39214,0.0118334
25142,21112,0.00504825
119623,175002,0.0136528
25142,57460,0.0126817
175039,57555,0.00761681
175039,175029,0.0144503
101567,119585,0.00167814
119623,112904,0.00504051
175039,101674,0.0110303
25168,14447,0.00844209
21061,101587,0.0144454
175039,30269,0.00932198
119655,42130,0.0143696
175039,39126,0.0084955
119712,127308,0.00251762
175039,112994,0.00253038
175039,70703,0.0110209
119712,127398,0.00420353
175039,112923,0.0135852
90462,27840,0.010976
175050,139104,0.0016909
101567,139032,0.00844187
101570,56083,0.00759154
101570,70592,0.0101877
119712,22127,0.00760884
101589,112887,0.00674136
101589,119597,0.0127236
119728,75753,0.00844936
119728,56144,0.00762917
119728,42179,0.00729167
119728,25595,0.00251957
119728,90659,0.0101687
119728,70670,0.0110334
119728,37974,0.00673701
119728,42003,0.00848392
119728,42024,0.00419968
23896,27887,0.013567
119728,57385,0.0110381
119728,70614,0.0110721
119728,70678,0.0109756
119728,23907,0.00505311
119728,37946,0.00588663
119728,42141,0.00419968
139203,175527,0.000840194
139213,139205,0.000840918
101570,16400,0.00589451
139203,119636,0.0101553
119728,25180,0.00420433
139203,175444,0.000840194
119728,42026,0.00167393
119728,56131,0.0144714
175166,127300,0.00308553
119728,197691,0.00842122
119728,39203,0.00504849
119728,70693,0.0118345
139203,175805,0.000838082
119728,27766,0.00759007
119728,61565,0.0135659
119728,42157,0.00588757
119728,57468,0.0118357
119728,57474,0.0127018
119728,75830,0.0135537
175166,138975,0.00392072
175166,139011,0.00392073
112821,127337,0.00590332
119728,27964,0.00674031
25012,25575,0.0126599
25012,27761,0.0101695
112821,57334,0.00844562
112821,80039,0.0058941
25012,61648,0.0126636
119728,27741,0.00672819
119728,61681,0.0109816
112821,80073,0.0075844
90620,70507,0.00588914
139203,139047,0
119728,61705,0.0109819
139213,57532,0.0110456
119728,80030,0.0101308
119728,80042,0.0143876
112821,80169,0.00758738
112821,82344,0.00759784
112821,101777,0.00589105
139203,101726,0.0110168
139203,175823,0.0016783
139203,175354,0
112824,175422,0.0118797
175183,38048,0.0110043
112861,139004,0.0127032
175183,175430,0.00423044
139203,139095,0
112861,175778,0.0144218
175183,175843,0.00507862
112926,175395,0.0039238
139206,138991,0.00253051
39232,90724,0.00167817
101583,75717,0.00503829
175183,101589,0.00675837
119585,139032,0.00843742
175183,112887,0.00168015
175183,119597,0.0050512
39266,42067,0.0106849
39266,82265,0.014099
16194,23784,0.00421008
16194,35614,0.00845304
16194,39252,0.014431
42581,23889,0.0144565
175551,90729,0.0143782
101726,175545,0.0144375
101726,175823,0.0127138
42581,42582,0.000836699
16299,23846,0
101726,175354,0.0118644
16299,57445,0.00844232
101726,139095,0.0118642
27884,25013,0.00167589
138994,139062,0.0145046
27884,27921,0.00083723
175055,175527,0.0144828
175055,119636,0.0110263
101740,112883,0.00843715
138994,30112,0.0135942
101740,175212,0.00843724
55891,90471,0.00843429
55891,39153,0.00841649
55891,82181,0.0109712
175055,101726,0.0118845
175055,175545,0.00506582
30059,119743,0.00932463
30081,27802,0.00588733
112877,75809,0.012695
112877,75847,0.014399
112877,82282,0.0144055
56140,61576,0.00929489
56140,37899,0.00419287
56140,35529,0.00335304
56140,75707,0.0058873
112887,119597,0.00760813
175386,27791,0.007636
138927,70616,0.00649033
112964,61522,0.00420961
56140,26252,0.00335304
56140,61476,0.00672556
112964,57333,0.00336246
56140,27823,0.00419287
112964,70487,0.0050469
56140,119730,0.0144002
57362,35668,0.00335976
57362,57349,0.00167604
30147,30146,0.000835981
138938,174981,0.00252586
57394,80158,0.0127377
21009,80028,0.00755945
21009,42136,0.0135535
138938,175780,0.00421989
139154,41998,0.00591395
138938,101630,0.0144527
119681,112828,0.000839349
30246,26261,0.00505145
138938,27948,0.0118961
21091,25574,0.011017
21091,25598,0.0101706
21091,56017,0.0135778
138938,90482,0.00762094
21091,18416,0.00675348
21091,90529,0.00846608
21091,25095,0.0118693
21091,30259,0.00929029
139114,139099,0.00676538
57533,18416,0.0126697
57533,90529,0.0135306
57533,30259,0.0143768
175215,175626,0.0110469
139031,79994,0.00503338
127337,57334,0.011005
127337,80039,0.00843402
139031,197680,0.00926001
61503,42675,0.00167598
127337,80073,0.010127
30269,39126,0.0075905
139031,61697,0.00846314
61565,57474,0.000836713
127337,80169,0.0101309
127337,82344,0.0101454
30269,112994,0.0109826
127337,101777,0.00842898
61565,27964,0.0135512
175215,175337,0.00845023
30269,70703,0.0101319
30269,112923,0.012682
61565,61681,0.0144124
61565,61705,0.0135481
139031,80174,0.00840898
61576,37899,0.00843229
175237,139014,0
61576,35529,0.00758396
61576,75707,0.00844898
61576,26252,0.00758396
61576,61476,0.0109898
175314,175369,0.00930655
139031,61553,0.00841801
61576,27823,0.00843229
22130,30293,0.00591377
175314,175565,0.0101603
22147,16153,0.000838791
175314,101802,0.00675422
61588,35540,0.00335514
35604,25604,0.0101713
22147,14620,0.000838791
139166,56049,0.00618878
139166,37948,0.0113191
61694,175581,0.011827
175314,139048,0.0127214
175314,175308,0.0144497
61694,61492,0.00588608
61694,70589,0.00503853
61694,175656,0.0110051
61694,90517,0.0092566
175672,23794,0.0144642
138933,80124,0.0101508
61694,175720,0.0127347
61694,175752,0.010137
138975,139011,0.00252424
23784,35614,0.00930555
139004,175349,0.0101048
35649,35485,0.0110051
23818,23870,0.0135831
175693,37958,0.0118088
139004,175778,0.00335939
37890,21009,0.00335558
37890,80028,0.0100981
197642,175492,0.00422783
197642,175745,0.00422559
175042,174999,0.00168872
70641,61629,0.00083598
24947,21112,0.00419364
24947,57460,0.0135396
175369,175565,0.00503521
175369,175769,0.0101006
197670,112947,0.014377
175369,101802,0.00421694
175126,70633,0.00337245
25013,27921,0.00251312
70657,57528,0.00672033
175369,139048,0.00587913
175369,175308,0.0109767
175126,175181,0.00168671
175369,139183,0.0101163
175369,175168,0.00926995
175398,101650,0.000560117
25086,127411,0.0135963
175042,175906,0.00337669
25086,119668,0.0135963
175398,101657,0.00168238
175126,70642,0.00931415
175126,127349,0
175126,175244,0.00168441
80040,61473,0.00167325
175398,112992,0.00674657
175042,174989,0.011063
175398,119702,0.00335971
175398,175423,0.00673935
175311,175661,0.0025386
175060,82328,0.0107272
175060,90618,0.0141556
39203,70693,0.0109706
39203,80041,0.0135287
25574,25598,0.0118648
175060,82318,0.0124551
39203,27766,0.00503881
25574,18416,0.00420422
39203,61565,0.0126983
39203,139012,0.0135647
25574,90529,0.0110188
39203,42157,0.00588645
39203,57468,0.0126863
39203,57474,0.0118364
39203,75830,0.0126857
39203,27964,0.00588731
39203,27741,0.00757824
39203,61681,0.0101207
39203,80035,0.0143922
175343,80035,0.0126971
39203,61705,0.0101207
39203,80030,0.0084208
39203,80042,0.013521
175100,35623,0.012482
175414,127395,0.0127286
175460,90557,0.00505306
175414,119646,0.0101548
37899,35529,0.000836693
37899,75707,0.00503292
175451,197610,0.0144897
175451,197627,0.0136298
37899,26252,0.000836693
37899,61476,0.00251314
175100,80074,0.0124826
37899,27823,0.00167594
37899,119730,0.011822
175118,175082,0
175451,101674,0.0135897
175451,70703,0.0144837
175130,38049,0.011866
14654,17659,0.00420314
175130,42669,0.0127182
55922,55930,0.00926213
175568,23899,0.0109838
175150,75663,0.00647111
175568,16333,0.00589435
39126,112994,0.0101709
175150,82375,0.0115736
39126,70703,0.0127046
175150,42623,0.00987122
55948,90593,0.0118654
175150,61587,0.0107372
16202,101760,0.00759222
175150,82199,0.0141676
175150,90499,0.010728
175150,90514,0.0124392
175150,112847,0.0141399
175736,175206,0.00756774
55977,16194,0.00845477
55977,23784,0.00844804
175150,112821,0.0124404
175823,175354,0.00167409
55977,35614,0.0127035
175150,57334,0.0141595
175150,80039,0.00816569
175568,4498,0.0143738
175150,80073,0.0115807
175823,139095,0.00251208
39281,112930,0.0118318
175150,80169,0.0124415
175150,82344,0.0107281
175889,175196,0.0126968
175150,101777,0.0124326
175889,175570,0.00504647
175892,27806,0.0144247
174978,175659,0.000839306
175892,14244,0.0127037
174988,112920,0.00675044
175163,175152,0.00392091
174988,119600,0.00760566
174988,119627,0.00928542
174988,127366,0.0101432
174988,175431,0.0101112
42067,82265,0.011824
82259,119594,0.0143775
82259,27964,0.0109468
175721,175321,0.00253689
42157,57468,0.0118346
42157,57474,0.014418
42157,75830,0.0135643
42157,27964,0.00844026
82259,75777,0.00335122
175721,197615,0.00677947
42157,27741,0.00842375
175721,175070,0.00507379
175292,80128,0.0093461
42157,61681,0.0126924
82312,101541,0.00336771
175139,61748,0.00674427
42157,61705,0.0101255
42157,80030,0.0101205
42157,80042,0.0143952
30227,42127,0.00420323
82328,90618,0.00167393
30270,39187,0.0126964
82328,82318,0.0135072
175354,139095,0.00167308
90471,39153,0.0110098
90471,82181,0.0127061
4727,6435,0.0070971
175365,175011,0.00592568
175365,112981,0.00167414
175365,175432,0.00506083
175365,175400,0.00167587
175365,174988,0.00672145
175365,175160,0.00760246
175365,112920,0.00588028
175365,119600,0.00672771
175365,119627,0.00503534
175365,127366,0.00588017
175365,175431,0.00167413
90597,90560,0.0101299
90597,90587,0.0101299
57334,80039,0.00588055
57334,80073,0.00841833
26406,27763,0.000836687
90602,90501,0.00588709
57334,80169,0.0101261
57334,82344,0.0084316
57334,101777,0.00842412
175453,30276,0.0135856
27798,22146,0.0118681
57468,27741,0.0135383
57468,61705,0.00673303
57474,27964,0.0126954
27806,22087,0.0118563
57474,27741,0.0144122
57474,61681,0.0126859
27806,14244,0.00673745
57474,61705,0.0126862
57474,80030,0.0143953
35530,42592,0.00673934
16382,26263,0.000838817
35530,61599,0.00929072
175796,175839,0.00845354
175796,197635,0.0110104
175822,112838,0.0033554
16382,25099,0.00759957
101572,101573,0
175839,197635,0.00929895
61522,57333,0.000836714
61522,70487,0.00251326
27964,27741,0.00842758
27964,61681,0.0109919
175465,175148,0.0111023
27964,61705,0.0118423
27964,75777,0.0092651
27964,80030,0.0101196
27964,80042,0.0144027
27964,90648,0.0126564
175912,175809,0.00168018
35668,57349,0.00420446
175875,112868,0.00506091
175875,139137,0.00932105
175875,175064,0.0101982
175535,119741,0.00168425
35529,75707,0.0041925
35529,26252,0
35529,61476,0.00335495
35529,27823,0.000836693
35529,119730,0.0126815
175875,119683,0.00675994
175875,127326,0.00422066
75847,82282,0.00841107
37971,57337,0.0118168
112883,175212,0.00671631
80073,80169,0.00673018
80073,82344,0.00503553
80073,101777,0.00672158
38049,80090,0.00675121
38049,42669,0
18326,27806,0.00928273
112986,175348,0.0126908
119594,27964,0.0109623
39209,75740,0.00083598
18326,22087,0.00928776
70520,80142,0.00589092
16513,16500,0.00167829
18326,14244,0.00758043
197678,112963,0.00335143
119594,75777,0.0126636
119594,90648,0.00167593
70520,70518,0.0033597
70520,75761,0.00336413
70520,55881,0.00335837
70520,61495,0.0033597
70520,90554,0.00590357
42592,61599,0.0050588
197678,119664,0.0110481
56017,90529,0.0135428
56017,30259,0.0126725
23846,57445,0.00842085
56049,37948,0.0067281
175765,175902,0.00507198
175765,175022,0.00591449
90478,70703,0.0118287
25016,25002,0.00251322
90478,112923,0.012682
197678,175655,0.0101198
197678,175673,0.00927357
25598,18416,0.00843134
25598,90529,0.00843122
25598,30259,0.0126811
90725,80076,0.00843033
75809,75847,0.0109762
75809,82282,0.00757256
57382,42084,0.000837227
75830,27964,0.0135594
75830,61681,0.00928141
23898,14152,0.0135982
61617,4161,0.00251775
112888,70703,0.0084281
112888,112923,0.00758324
112888,112945,0.00419033
112888,112996,0.00843034
127411,119668,0
175790,101675,0.00841087
80039,80073,0.00335319
175642,174970,0.000835981
80039,80169,0.00504048
80039,82344,0.0033624
80039,101777,0.0050335
138958,139039,0.000837251
127296,90733,0.000836705
138958,138902,0.0101111
175867,101580,0.00931466
139048,175308,0.0135265
80142,70518,0.0058809
80142,75761,0.00419301
197624,101685,0.00592599
80142,55881,0.00419861
80142,61495,0.00503841
139048,139183,0.0101177
139048,175168,0.011823
75707,26252,0.0041925
75707,61476,0.00756774
80142,90554,0.00672185
75707,27823,0.00503292
75707,119730,0.0118221
80174,61553,0.0135209
139099,175619,0.0144313
139099,175742,0.0135072
175160,112920,0.0135632
175160,119600,0.0144291
175160,119627,0.0144285
175160,175431,0.0109809
175196,175570,0.0118221
139204,119630,0.00932819
139204,139102,0.00759814
175214,138947,0.0118115
175214,175499,0.0118261
175214,61640,0.0135206
175308,139183,0.0135378
61681,80030,0.012673
175349,175778,0.0101074
7062,7104,0.00756371
16153,14620,0
27948,90482,0.0109837
175216,42658,0.00926417
90707,90723,0.00083668
30125,80052,0.0126835
18416,90529,0.0067388
18416,25095,0.011835
18416,30259,0.0109745
18416,39214,0.0127138
25174,38008,0.00673315
8433,101713,0.0145548
8433,127304,0.0145401
70518,75761,0.00503349
9635,16411,0.00843182
70518,55881,0.00335314
70518,61495,0.00335409
70518,90554,0.00756965
70589,90517,0.0118202
8433,70510,0.012812
70589,175752,0.014429
22087,14244,0.010138
8433,175556,0.0145174
8433,90598,0.0136834
22097,22052,0.000836698
112920,119600,0.000836683
112920,119627,0.0075885
112920,127366,0.00844309
112920,175431,0.00926642
112947,175170,0.0101253
112992,119702,0.0101194
112992,175423,0.0143776
175656,175720,0.00336201
175656,175752,0.00757546
75761,55881,0.00335126
75761,61495,0.00503349
75761,90554,0.00251317
112994,70703,0.0126803
119630,139102,0.00672754
8470,8469,0.00505091
39153,82181,0.0126981
26252,61476,0.00335495
9656,14493,0.0119247
26252,27823,0.000836693
26252,119730,0.0126815
26356,70466,0.011006
127349,175244,0.00504635
26388,38047,0.00756411
80035,80030,0.00756294
80035,80042,0.0126728
27741,61681,0.0126855
27741,61705,0.0118268
27741,80030,0.0118345
127354,112862,0.0025131
127354,139029,0.000837232
127395,119646,0.00588057
138947,175499,0.0143656
138947,61640,0.0143913
80090,42669,0.00675121
25043,23835,0.00848955
139039,138902,0.0109623
27761,61648,0.0126727
82226,90489,0.00841656
25674,7900,0.0102038
27823,119730,0.0135435
25674,27979,0.00507734
35675,57439,0.0109821
70682,25041,0.0118863
90529,25095,0.0135602
90529,30259,0.0109743
90529,39214,0.0144079
25599,42581,0.00928097
25599,23889,0.000838805
90582,82315,0
25599,42582,0.0110081
61476,27823,0.00419931
37981,57374,0.0041935
61476,119730,0.0143941
61490,39237,0.000837257
26263,25099,0.00929688
61492,70589,0.00928695
61492,175656,0.0144793
61492,175752,0.0135798
55881,61495,0.00335312
55881,90554,0.0058792
55981,174973,0.00841569
25095,30259,0.0144072
57333,70487,0.00167395
35594,35611,0.00251137
61705,80030,0.0118395
80030,80042,0.00925977
61495,90554,0.00756965
80030,175946,0.0109636
80042,175946,0.0101319
82344,101777,0.00672755
80169,82344,0.00504048
70703,112923,0.00588922
70703,112945,0.00928494
70703,112996,0.00841581
80169,101777,0.0067225
90560,90587,0.00167309
75777,90648,0.0135119
112923,112945,0.0101298
112923,112996,0.00588464
119600,119627,0.00844309
119600,127366,0.00930028
119600,175431,0.0101171
101681,119696,0.0135339
112945,112996,0.0109648
119627,127366,0.000836672
119627,175431,0.00841826
112862,139029,0.00335122
119702,175423,0.0101117
119683,127326,0.00419298
127366,175431,0.00926625
127360,175641,0.00756835
175539,175584,0.00419434
175464,175553,0.0118416
175598,197647,0.0101303
175619,175742,0.0109881
175720,175752,0.00927305
175655,175673,0.0118383
26410,1540,0.00842263
26416,18389,0.00730667
23891,16206,0.0135538
23891,5184,0.0144607
30175,22163,0.00644741
17644,24971,0.00846638
35509,55983,0.00421482
35509,9733,0.013568
18382,18399,0
27946,61475,0.00559926
27946,17603,0.00307982
35570,119718,0.00597805
35570,175735,0.010234
35570,90626,0.00764631
35570,80017,0.00765573
35570,75696,0.00765573
21117,25665,0.0126608
25056,75761,0.0144467
37952,16374,0.0126511
37970,61661,0.00845942
22229,61742,0.0127081
37970,175722,0.00591463
37970,175865,0.0025285
38017,119591,0.00847415
37970,197614,0.00588851
38071,14615,0.0127003
38048,175430,0.0135997
39159,16462,0.00758966
42122,70680,0.0144717
38048,101589,0.00757307
38048,26399,0.0025114
38048,112887,0.0109767
42122,61577,0.0127461
42122,23823,0.0110216
42122,56115,0.0136237
38048,70516,0.0067147
38048,75718,0.0126692
42122,23863,0.0144603
42122,18326,0.0144824
42122,27806,0.013619
42122,14244,0.0127469
119704,175157,0.0144515
39271,38120,0.00756479
39271,90739,0.0118438
119704,175214,0.0101091
39271,24959,0.00420501
119704,138947,0.0126746
119704,175499,0.0143647
39271,80123,0.0109749
119704,61640,0.0135355
39271,39177,0.0101829
39271,56127,0.00847437
39271,56142,0.00847424
39271,57315,0.0118115
39271,55977,0.0101252
39271,16194,0.00589522
39271,23784,0.00505144
39271,35614,0.00927646
39271,39252,0.0144087
39130,90684,0.00336999
42179,25595,0.00476815
42179,90659,0.00987012
42179,70670,0.0124539
42179,37974,0.00900908
42179,42003,0.00988126
42179,42024,0.00560293
42179,57385,0.00816915
42179,70678,0.0123923
42179,23907,0.00645855
42179,37946,0.00560287
42179,42141,0.00391193
42179,25180,0.00561079
42179,42026,0.00643823
42179,56131,0.0107309
42179,197691,0.00983459
42179,39203,0.00814672
42179,70693,0.00897526
42179,27766,0.00729167
42179,61565,0.00984162
42179,42157,0.00729152
42179,57468,0.0089754
42179,57474,0.0089867
42179,27964,0.00813152
42179,27741,0.00813405
42179,61681,0.0132522
42179,61705,0.00812785
42179,80030,0.0115455
42663,90622,0.013616
42663,25582,0.00591789
55939,30081,0.00675408
55939,27802,0.00336259
80023,57511,0.0031017
30214,16471,0.0143939
30214,30083,0.010109
56136,39172,0.00756414
42150,17610,0.00843048
56136,39176,0.0109658
42150,22098,0.0123951
23822,175181,0.00590186
23822,70642,0.00759872
23822,127349,0.00418971
23822,175244,0.00587419
56005,27932,0.0136033
61485,55984,0.00760551
61485,42105,0.00761106
42682,90572,0.0119807
61485,6491,0.0144111
61485,37881,0.0143818
42682,37919,0.00253878
35606,16139,0.000840923
61485,61622,0.0109879
35606,138992,0.00676392
35606,70653,0.00562259
35606,35530,0.00168445
35606,42592,0.00252405
35606,61599,0.00506421
70527,61603,0.00763138
70724,27739,0.0127344
55894,138914,0.0136137
70527,35603,0.00841291
70633,175181,0.00933499
39262,79976,0.00419033
70724,3931,0.0135815
70724,4384,0.014504
39262,17655,0.00251314
39262,57332,0.00841605
70633,70642,0.000836682
70724,14353,0.0144535
70633,127349,0.00758928
70633,175244,0.00757805
70724,7965,0.0147911
55955,27848,0
75678,39131,0.0119454
75678,56106,0.00672968
70725,61589,0.00756383
70565,39175,0.0118765
90575,90454,0.00506558
42078,30087,0.00672795
42078,42079,0.00251137
75779,38082,0.00505892
82295,82257,0.0090207
75779,56007,0.00932187
75779,90515,0.009304
82295,101788,0.0101772
75779,42166,0.00675587
75779,55891,0.0101701
75779,90471,0.0119121
82295,39271,0.00846661
82295,38120,0.00846041
75779,39153,0.0136141
75779,82181,0.0127386
82295,90739,0.0101769
82295,24959,0.00846653
82295,80123,0.00760828
82295,39177,0.00762308
82295,56127,0.0119049
82295,56142,0.0110449
82295,57315,0.0101621
82295,55977,0.0118991
82295,16194,0.00847671
82295,23784,0.00762809
82295,35614,0.0119048
82295,39252,0.0127463
57484,27792,0.01352
42149,27804,0.0140917
57513,56087,0.0025259
80117,38082,0.0119182
80117,42166,0.0119158
80117,39153,0.0119271
80111,101568,0.00865043
80111,112863,0.011282
80111,75688,0.0130217
80111,138987,0.007729
80111,80117,0.00777003
80111,82297,0.0138212
80111,75790,0.00430812
56024,35581,0.0127054
56024,25613,0.00251306
75816,70735,0.00424699
75816,90708,0.00511042
82192,57518,0.00728912
101588,57386,0.0127616
55926,3931,0.012729
57350,119641,0.0143953
82285,80172,0.00673304
55926,75761,0.0144529
101609,139016,0.00253073
101609,112957,0.00168864
101609,175010,0.00592415
101609,175869,0.0136295
101609,101527,0
101609,101544,0.0008436
101609,112909,0.0025318
101609,112832,0.00422736
101609,70717,0.011897
101609,90732,0.0101847
101609,55885,0.0067688
101609,175157,0.00848774
61535,55958,0.00931824
